msg_id,user_id,user_nick_name,user_msg_count,user_points,user_level,topic,Company,message,Date,Time,msg_like_count,msg_reply_count,msg_repost_count,urlThread,urlTopic,NSE_current_price,NSE_price_change,NSE_price_change_percentage,BSE_current_price,BSE_price_change,BSE_price_change_percentage,Post,sentiment,sentiment_score
114429502,KrbPmmQiYV,Prado85,31,0,0,Larsen,Larsen,Hope you sold If so please exit the forum Thanks,2024-09-09,16:28:23,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage112625870114429502html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,3578.300048828125,-5.699951171875,-0.159038816179548,3577.75,2.699951171875,0.0755220524188192,Hope you sold If so please exit the forum Thanks,neutral,0.9351
114431369,kunaljuneja80,xor,181,0,0,Larsen,Larsen,Pathetic stick to hold,2024-09-09,22:55:51,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage112631369114431369html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,3578.300048828125,-5.699951171875,-0.159038816179548,3577.75,2.699951171875,0.0755220524188192,Pathetic stick to hold,neutral,0.7706
114437099,LbsOPAJlQC,kamal20,124041,2842,0,Larsen,Larsen,"big news for larsen toubro 

co is collaborating with ibm to develop advanced processor designs focusing on semiconductor technology tv",2024-09-10,18:10:10,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage112637099114437099html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,3596.14990234375,11.14990234375,0.3110154070781032,3595.449951171875,14.14990234375,0.39510518947945,"big news for larsen toubro 

co is collaborating with ibm to develop advanced processor designs focusing on semiconductor technology tv",positive,0.8437
114435444,9G8rB340A4,mandhan1968,222,3,0,Larsen,Larsen,preparing for future This is beauty of professional peopleAlways thinking ahead,2024-09-10,14:19:43,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage112635444114435444html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,3596.14990234375,11.14990234375,0.3110154070781032,3595.449951171875,14.14990234375,0.39510518947945,preparing for future This is beauty of professional peopleAlways thinking ahead,neutral,0.8978
114435016,hV4yIgARsa,STOCKLEAD786,582,61,0,Larsen,Larsen,larsen and toubro is collaborating with ibm to develop advanced processor designs focusing on semiconductor technology,2024-09-10,13:37:21,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage112635016114435016html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,3596.14990234375,11.14990234375,0.3110154070781032,3595.449951171875,14.14990234375,0.39510518947945,larsen and toubro is collaborating with ibm to develop advanced processor designs focusing on semiconductor technology,positive,0.6167
114435545,mehlams,mehlam,4138,3530,1,Larsen,Larsen,Buy LT 3650 CE at 46 465 for targets of 65 75 85,2024-09-10,14:30:02,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage112635545114435545html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,3596.14990234375,11.14990234375,0.3110154070781032,3595.449951171875,14.14990234375,0.39510518947945,Buy LT 3650 CE at 46 465 for targets of 65 75 85,neutral,0.9224
114443245,rajatshrma3,balboa1984,209,146,0,Larsen,Larsen,What is the bad news which has made it fall like a house of cards,2024-09-11,14:44:28,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage112643245114443245html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,3536.949951171875,-58.050048828125,-1.61474405641516,3536.89990234375,-54.10009765625,-1.506546857595377,What is the bad news which has made it fall like a house of cards,neutral,0.5742
114445070,reQ1V78vcU,PS0146,60,0,0,Larsen,Larsen,buy pe 3500 Wali bindas  ab ye 3300 aayega,2024-09-11,20:00:28,0,1,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage112645070114445070html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,3536.949951171875,-58.050048828125,-1.61474405641516,3536.89990234375,-54.10009765625,-1.506546857595377,buy pe 3500 Wali bindas  ab ye 3300 aayega,neutral,0.9016
114445069,DIDLAKAM,DIDLAKAM,188,44,0,Larsen,Larsen,let us see how long the share falls hope the company is taken cognizance  a big order may be in the pipeline,2024-09-11,20:00:26,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage112645069114445069html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,3536.949951171875,-58.050048828125,-1.61474405641516,3536.89990234375,-54.10009765625,-1.506546857595377,let us see how long the share falls hope the company is taken cognizance  a big order may be in the pipeline,neutral,0.8676
114444956,hTpVDTmfAd,Dhavalgala,17,0,0,Larsen,Larsen,As LT is weak now if it breaks 3500 the next target will be 3380 but if breaks 3600 then 3720 3800 target,2024-09-11,19:37:44,1,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage112644956114444956html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,3536.949951171875,-58.050048828125,-1.61474405641516,3536.89990234375,-54.10009765625,-1.506546857595377,As LT is weak now if it breaks 3500 the next target will be 3380 but if breaks 3600 then 3720 3800 target,neutral,0.5815
114444624,investingsense,Simpletipa,503,35,0,Larsen,Larsen,"Once this stock gone above 4000 then I think LnT should give bonus 
Its almost 7 years gap since last bonus given in 2017",2024-09-11,18:07:24,0,1,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage112644624114444624html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,3536.949951171875,-58.050048828125,-1.61474405641516,3536.89990234375,-54.10009765625,-1.506546857595377,"Once this stock gone above 4000 then I think LnT should give bonus 
Its almost 7 years gap since last bonus given in 2017",positive,0.7706
114443633,nwrmvknoRn,panky9393,118,0,0,Larsen,Larsen,tomorrow it will rock around 4 percent,2024-09-11,15:17:51,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage112643633114443633html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,3536.949951171875,-58.050048828125,-1.61474405641516,3536.89990234375,-54.10009765625,-1.506546857595377,tomorrow it will rock around 4 percent,neutral,0.8479
114443354,nwrmvknoRn,panky9393,118,0,0,Larsen,Larsen,see the magichaha,2024-09-11,14:53:05,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage112643354114443354html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,3536.949951171875,-58.050048828125,-1.61474405641516,3536.89990234375,-54.10009765625,-1.506546857595377,see the magichaha,neutral,0.8731
114443111,mehlams,mehlam,4138,3530,1,Larsen,Larsen,Hold people and have patience  Big gains in Larsen anytime  Will go up by 4 to 5 percent in a single seassion,2024-09-11,14:34:09,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage112643111114443111html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,3536.949951171875,-58.050048828125,-1.61474405641516,3536.89990234375,-54.10009765625,-1.506546857595377,Hold people and have patience  Big gains in Larsen anytime  Will go up by 4 to 5 percent in a single seassion,positive,0.8489
114446057,mehlams,mehlam,4138,3530,1,Larsen,Larsen,Tomorrow LT will open positive and will gain more strength as the day progresses see it close above 3600 tomorrow and even go to 3650,2024-09-11,23:18:35,1,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage112646057114446057html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,3536.949951171875,-58.050048828125,-1.61474405641516,3536.89990234375,-54.10009765625,-1.506546857595377,Tomorrow LT will open positive and will gain more strength as the day progresses see it close above 3600 tomorrow and even go to 3650,positive,0.93
114443063,sachinajoshi,SAMRUT1969,11,0,0,Larsen,Larsen,falling badly without any reason but not rising when market is good or with so many good news for company,2024-09-11,14:30:35,1,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage112643063114443063html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,3536.949951171875,-58.050048828125,-1.61474405641516,3536.89990234375,-54.10009765625,-1.506546857595377,falling badly without any reason but not rising when market is good or with so many good news for company,neutral,0.7461
114443109,sachinajoshi,SAMRUT1969,11,0,0,Larsen,Larsen,very true while market is up its only increase 510 rs but when market is down it falls 50100 direct,2024-09-11,14:33:51,1,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage112643028114443109html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,3536.949951171875,-58.050048828125,-1.61474405641516,3536.89990234375,-54.10009765625,-1.506546857595377,very true while market is up its only increase 510 rs but when market is down it falls 50100 direct,neutral,0.5608
114439036,nwrmvknoRn,panky9393,118,0,0,Larsen,Larsen,sellsellsellwill go till 3510 level due to selling,2024-09-11,08:42:01,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage112639036114439036html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,3536.949951171875,-58.050048828125,-1.61474405641516,3536.89990234375,-54.10009765625,-1.506546857595377,sellsellsellwill go till 3510 level due to selling,neutral,0.6719
114439142,DIDLAKAM,DIDLAKAM,188,44,0,Larsen,Larsen,plans to invest more than 300 million dollars  to create a chip company joining other Indian conglomerates in a push to build out a semiconductor industry in the worlds most populous country,2024-09-11,09:00:01,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage112639142114439142html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,3536.949951171875,-58.050048828125,-1.61474405641516,3536.89990234375,-54.10009765625,-1.506546857595377,plans to invest more than 300 million dollars  to create a chip company joining other Indian conglomerates in a push to build out a semiconductor industry in the worlds most populous country,positive,0.7278
114439955,mehlams,mehlam,4138,3530,1,Larsen,Larsen,Buy Larsen for targets of 3700 3800 within 2 to 3 days  This collaboration with IBM is a big big win for Larsen  Getting ready for a very big breakout on the charts  All brokerages will revise the targets upwards,2024-09-11,10:10:10,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage112639955114439955html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,3536.949951171875,-58.050048828125,-1.61474405641516,3536.89990234375,-54.10009765625,-1.506546857595377,Buy Larsen for targets of 3700 3800 within 2 to 3 days  This collaboration with IBM is a big big win for Larsen  Getting ready for a very big breakout on the charts  All brokerages will revise the targets upwards,positive,0.8609
114440274,nwrmvknoRn,panky9393,118,0,0,Larsen,Larsen,lolits will touch 3510 today,2024-09-11,10:31:24,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage112640274114440274html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,3536.949951171875,-58.050048828125,-1.61474405641516,3536.89990234375,-54.10009765625,-1.506546857595377,lolits will touch 3510 today,neutral,0.9143
114444692,9G8rB340A4,mandhan1968,222,3,0,Larsen,Larsen,stubbornness of management on the name of Laxya 2026 program nothing will happen before 2026,2024-09-11,18:34:17,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage112644624114444692html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,3536.949951171875,-58.050048828125,-1.61474405641516,3536.89990234375,-54.10009765625,-1.506546857595377,stubbornness of management on the name of Laxya 2026 program nothing will happen before 2026,neutral,0.7666
114440917,9G8rB340A4,mandhan1968,222,3,0,Larsen,Larsen,Major announcement on oil to chemical business tie up may be on the way as per last interview of Mr Subramanian Sarma head energy,2024-09-11,11:21:32,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage112640917114440917html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,3536.949951171875,-58.050048828125,-1.61474405641516,3536.89990234375,-54.10009765625,-1.506546857595377,Major announcement on oil to chemical business tie up may be on the way as per last interview of Mr Subramanian Sarma head energy,neutral,0.9093
114442943,SurOZJJ8Jj,KVKPM,2670,1787,0,Larsen,Larsen,Surprised to see a company like Larsen and toubro behaving this way after somany good news going down,2024-09-11,14:16:24,1,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage112642449114442943html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,3536.949951171875,-58.050048828125,-1.61474405641516,3536.89990234375,-54.10009765625,-1.506546857595377,Surprised to see a company like Larsen and toubro behaving this way after somany good news going down,neutral,0.5816
114442980,DIDLAKAM,DIDLAKAM,188,44,0,Larsen,Larsen,any small fall  means  Larsen  will get first prize in falling heavily,2024-09-11,14:20:08,1,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage112642980114442980html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,3536.949951171875,-58.050048828125,-1.61474405641516,3536.89990234375,-54.10009765625,-1.506546857595377,any small fall  means  Larsen  will get first prize in falling heavily,neutral,0.76
114440374,jp1002,jp1002,91,60,1,Larsen,Larsen,IBM collaboration with take it to 4000  very soon buy now,2024-09-11,10:38:21,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage112640374114440374html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,3536.949951171875,-58.050048828125,-1.61474405641516,3536.89990234375,-54.10009765625,-1.506546857595377,IBM collaboration with take it to 4000  very soon buy now,neutral,0.8859
114443028,9G8rB340A4,mandhan1968,222,3,0,Larsen,Larsen,Yes Master in falling nifty 100 point up LnT 5 rs up nifty 100 down means 50 rs downsimple logic m,2024-09-11,14:25:40,1,1,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage112643028114443028html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,3536.949951171875,-58.050048828125,-1.61474405641516,3536.89990234375,-54.10009765625,-1.506546857595377,Yes Master in falling nifty 100 point up LnT 5 rs up nifty 100 down means 50 rs downsimple logic m,neutral,0.5596
114453698,rajaroy00236,Rajaroy00236,4,0,0,Larsen,Larsen,3700 kab tak ja sakta hai,2024-09-12,21:30:53,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage112651665114453698html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,3622.0,64.0,1.7987633501967395,3622.800048828125,55.300048828125,1.5501064843202523,3700 kab tak ja sakta hai,neutral,0.9255
114451665,nwrmvknoRn,panky9393,118,0,0,Larsen,Larsen,see the magichaha,2024-09-12,15:25:09,1,1,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage112651665114451665html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,3622.0,64.0,1.7987633501967395,3622.800048828125,55.300048828125,1.5501064843202523,see the magichaha,neutral,0.8731
114451102,xBbzMtfROx,Srinathk98,169,0,0,Larsen,Larsen,It will fly soon Great accumulation going on 3900 is very teachable,2024-09-12,14:42:47,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage112651102114451102html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,3622.0,64.0,1.7987633501967395,3622.800048828125,55.300048828125,1.5501064843202523,It will fly soon Great accumulation going on 3900 is very teachable,neutral,0.8285
114454062,IpCGVuWtIv,sailove,729,17,0,Larsen,Larsen,rajaroy kal ye 3700 bhi jayega aur iski closing bhi 3700 ke upper hi aayegi,2024-09-12,23:28:49,2,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage112654062114454062html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,3622.0,64.0,1.7987633501967395,3622.800048828125,55.300048828125,1.5501064843202523,rajaroy kal ye 3700 bhi jayega aur iski closing bhi 3700 ke upper hi aayegi,neutral,0.9075
114450245,reQ1V78vcU,PS0146,60,0,0,Larsen,Larsen,iska  koi mar gaya hai isiliye ye 5rs plus and 60rs minus hota hai dont buy jab tak ye 3900 cross nahi kare  may be down  3000,2024-09-12,13:33:22,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage112650245114450245html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,3622.0,64.0,1.7987633501967395,3622.800048828125,55.300048828125,1.5501064843202523,iska  koi mar gaya hai isiliye ye 5rs plus and 60rs minus hota hai dont buy jab tak ye 3900 cross nahi kare  may be down  3000,negative,0.9416
114449549,nwrmvknoRn,panky9393,118,0,0,Larsen,Larsen,very big upside move comingbe ready,2024-09-12,12:34:59,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage112649549114449549html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,3622.0,64.0,1.7987633501967395,3622.800048828125,55.300048828125,1.5501064843202523,very big upside move comingbe ready,neutral,0.5299
114449538,9G8rB340A4,mandhan1968,222,3,0,Larsen,Larsen,everyday new buyers are trapped,2024-09-12,12:34:04,1,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage112649538114449538html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,3622.0,64.0,1.7987633501967395,3622.800048828125,55.300048828125,1.5501064843202523,everyday new buyers are trapped,neutral,0.8598
114449221,rehan52,Arman52,221,6,0,Larsen,Larsen,best company short time 4000 target,2024-09-12,12:07:08,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage112649221114449221html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,3622.0,64.0,1.7987633501967395,3622.800048828125,55.300048828125,1.5501064843202523,best company short time 4000 target,neutral,0.8883
