msg_id,user_id,user_nick_name,user_msg_count,user_points,user_level,topic,Company,message,Date,Time,msg_like_count,msg_reply_count,msg_repost_count,urlThread,urlTopic,NSE_current_price,NSE_price_change,NSE_price_change_percentage,BSE_current_price,BSE_price_change,BSE_price_change_percentage,Post,sentiment,sentiment_score
114215580,uoQs1UzNok,the1chucckky,1791,1378,0,Kotak Mahindra,Kotak Mahindra,Very strong closing as per market situations This stock can move upside twenty to thirty rupees in a day or two Note my words its a strong closing,2024-08-05,16:07:22,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindrathreadmessage112415580114215580html,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindra3441html,1773.6500244140625,3.4500732421875,0.1948973752882292,1773.5999755859375,28.5499267578125,1.6360520305411863,Very strong closing as per market situations This stock can move upside twenty to thirty rupees in a day or two Note my words its a strong closing,positive,0.897
114217568,zoya13,zoya13,183,15,-1,Kotak Mahindra,Kotak Mahindra,"Its just today it holds bcz of Speculators
tomorrow it will open at gap down and correct as per Market correction",2024-08-05,21:33:06,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindrathreadmessage112417568114217568html,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindra3441html,1773.6500244140625,3.4500732421875,0.1948973752882292,1773.5999755859375,28.5499267578125,1.6360520305411863,"Its just today it holds bcz of Speculators
tomorrow it will open at gap down and correct as per Market correction",neutral,0.839
114220910,pMvSlUBHXr,PK83,160,11,0,Kotak Mahindra,Kotak Mahindra,LOOKING TO DIP TILL 1660 AS PERDICTED EARLY  QUITE FRUSTRATING FOR INVESTORS,2024-08-06,13:25:57,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindrathreadmessage112420910114220910html,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindra3441html,1770.550048828125,-14.449951171875,-0.8095210740546218,1771.199951171875,-3.9500732421875,-0.2225205299755625,LOOKING TO DIP TILL 1660 AS PERDICTED EARLY  QUITE FRUSTRATING FOR INVESTORS,negative,0.9361
114222273,cvs293,sayan01,874,628,1,Kotak Mahindra,Kotak Mahindra,kotak will give big upmove asap target 2300 with 6months,2024-08-06,15:18:59,1,0,0,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindrathreadmessage112422273114222273html,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindra3441html,1770.550048828125,-14.449951171875,-0.8095210740546218,1771.199951171875,-3.9500732421875,-0.2225205299755625,kotak will give big upmove asap target 2300 with 6months,neutral,0.9079
114222488,chezhigng,chezhigng,37,26,0,Kotak Mahindra,Kotak Mahindra,all downside is over see the miracle from tomorrow onwards in KOTAK bank expect this week itself it will touch 1880 base is very good,2024-08-06,15:36:02,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindrathreadmessage112422488114222488html,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindra3441html,1770.550048828125,-14.449951171875,-0.8095210740546218,1771.199951171875,-3.9500732421875,-0.2225205299755625,all downside is over see the miracle from tomorrow onwards in KOTAK bank expect this week itself it will touch 1880 base is very good,neutral,0.5897
114231529,cvs293,sayan01,874,628,1,Kotak Mahindra,Kotak Mahindra,Tomorrow kotak gap up opening 1833 and target 1870 hold huge quantity,2024-08-07,21:50:10,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindrathreadmessage112431529114231529html,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindra3441html,1776.550048828125,-8.449951171875,-0.4733866202731092,1777.0,5.75,0.3246294989414255,Tomorrow kotak gap up opening 1833 and target 1870 hold huge quantity,neutral,0.5529
114231525,cvs293,sayan01,874,628,1,Kotak Mahindra,Kotak Mahindra,tomorrow kotak will open 1833 above and target 1870 level must,2024-08-07,21:49:12,0,1,0,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindrathreadmessage112431525114231525html,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindra3441html,1776.550048828125,-8.449951171875,-0.4733866202731092,1777.0,5.75,0.3246294989414255,tomorrow kotak will open 1833 above and target 1870 level must,neutral,0.873
114228246,rehan52,Arman52,221,6,0,Kotak Mahindra,Kotak Mahindra,good banking stock kotak Mahindra Bank good time to buy low npa asset quality good buy target 1900 short time,2024-08-07,13:53:11,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindrathreadmessage112428246114228246html,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindra3441html,1776.550048828125,-8.449951171875,-0.4733866202731092,1777.0,5.75,0.3246294989414255,good banking stock kotak Mahindra Bank good time to buy low npa asset quality good buy target 1900 short time,positive,0.8188
114228629,rehan52,Arman52,221,6,0,Kotak Mahindra,Kotak Mahindra,any time to fly buy good opportunity,2024-08-07,14:21:42,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindrathreadmessage112428629114228629html,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindra3441html,1776.550048828125,-8.449951171875,-0.4733866202731092,1777.0,5.75,0.3246294989414255,any time to fly buy good opportunity,neutral,0.8885
114228615,rehan52,Arman52,221,6,0,Kotak Mahindra,Kotak Mahindra,kotak Mahindra Bank low npa asset quality good credit rating good big rally positive outlook goot time to buy big quantity fii big paricapete,2024-08-07,14:20:20,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindrathreadmessage112428615114228615html,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindra3441html,1776.550048828125,-8.449951171875,-0.4733866202731092,1777.0,5.75,0.3246294989414255,kotak Mahindra Bank low npa asset quality good credit rating good big rally positive outlook goot time to buy big quantity fii big paricapete,neutral,0.547
114228228,rehan52,Arman52,221,6,0,Kotak Mahindra,Kotak Mahindra,buy target 1900 good stock,2024-08-07,13:51:40,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindrathreadmessage112428228114228228html,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindra3441html,1776.550048828125,-8.449951171875,-0.4733866202731092,1777.0,5.75,0.3246294989414255,buy target 1900 good stock,neutral,0.9222
114226431,pMvSlUBHXr,PK83,160,11,0,Kotak Mahindra,Kotak Mahindra,While all stox look towards NORTH this shit plans to move SOUTH Ridiculuos Stock Operators  asssssol,2024-08-07,10:45:09,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindrathreadmessage112426431114226431html,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindra3441html,1776.550048828125,-8.449951171875,-0.4733866202731092,1777.0,5.75,0.3246294989414255,While all stox look towards NORTH this shit plans to move SOUTH Ridiculuos Stock Operators  asssssol,neutral,0.8524
114226702,nkshenoyin,NKSMNGLR,6916,2833,-1,Kotak Mahindra,Kotak Mahindra,Both Kotak and Indus bank are putting dirty pressure on index,2024-08-07,11:20:33,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindrathreadmessage112426702114226702html,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindra3441html,1776.550048828125,-8.449951171875,-0.4733866202731092,1777.0,5.75,0.3246294989414255,Both Kotak and Indus bank are putting dirty pressure on index,negative,0.9279
114227092,pMvSlUBHXr,PK83,160,11,0,Kotak Mahindra,Kotak Mahindra,While all stox look towards NORTH this shit plans to move SOUTH Ridiculuos Stock Operators  assooool,2024-08-07,12:34:56,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindrathreadmessage112427092114227092html,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindra3441html,1776.550048828125,-8.449951171875,-0.4733866202731092,1777.0,5.75,0.3246294989414255,While all stox look towards NORTH this shit plans to move SOUTH Ridiculuos Stock Operators  assooool,neutral,0.8579
114225500,cvs293,sayan01,874,628,1,Kotak Mahindra,Kotak Mahindra,kotak bank today target 1850 just need support from bank nifty nifty,2024-08-07,08:00:48,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindrathreadmessage112425500114225500html,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindra3441html,1776.550048828125,-8.449951171875,-0.4733866202731092,1777.0,5.75,0.3246294989414255,kotak bank today target 1850 just need support from bank nifty nifty,neutral,0.7752
114226430,pMvSlUBHXr,PK83,160,11,0,Kotak Mahindra,Kotak Mahindra,While all stox look towards NORTH this shit plans to move SOUTH Ridiculuos Stock Operators  asssssol,2024-08-07,10:45:07,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindrathreadmessage112426430114226430html,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindra3441html,1776.550048828125,-8.449951171875,-0.4733866202731092,1777.0,5.75,0.3246294989414255,While all stox look towards NORTH this shit plans to move SOUTH Ridiculuos Stock Operators  asssssol,neutral,0.8524
114226699,nkshenoyin,NKSMNGLR,6916,2833,-1,Kotak Mahindra,Kotak Mahindra,Both Kotak and Indus bank are putting dirty pressure on index,2024-08-07,11:20:07,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindrathreadmessage112426699114226699html,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindra3441html,1776.550048828125,-8.449951171875,-0.4733866202731092,1777.0,5.75,0.3246294989414255,Both Kotak and Indus bank are putting dirty pressure on index,negative,0.9279
114226700,nkshenoyin,NKSMNGLR,6916,2833,-1,Kotak Mahindra,Kotak Mahindra,Both Kotak and Indus bank are putting dirty pressure on index,2024-08-07,11:20:31,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindrathreadmessage112426700114226700html,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindra3441html,1776.550048828125,-8.449951171875,-0.4733866202731092,1777.0,5.75,0.3246294989414255,Both Kotak and Indus bank are putting dirty pressure on index,negative,0.9279
114226701,nkshenoyin,NKSMNGLR,6916,2833,-1,Kotak Mahindra,Kotak Mahindra,Both Kotak and Indus bank are putting dirty pressure on index,2024-08-07,11:20:33,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindrathreadmessage112426701114226701html,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindra3441html,1776.550048828125,-8.449951171875,-0.4733866202731092,1777.0,5.75,0.3246294989414255,Both Kotak and Indus bank are putting dirty pressure on index,negative,0.9279
114235620,rehan52,Arman52,221,6,0,Kotak Mahindra,Kotak Mahindra,Kotak Mahindra Bank acquired the over 600 croreworth agri and healthcare equipment finance portfolio of Dutch lender DLL India The acquisition included 582 crore of outstanding loans classified as standard and 69 crore of nonperforming assets,2024-08-08,13:36:59,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindrathreadmessage112435620114235620html,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindra3441html,1772.75,6.0999755859375,0.3452848895728883,1772.8499755859375,7.8499755859375,0.444757823565864,Kotak Mahindra Bank acquired the over 600 croreworth agri and healthcare equipment finance portfolio of Dutch lender DLL India The acquisition included 582 crore of outstanding loans classified as standard and 69 crore of nonperforming assets,neutral,0.8665
114235640,rehan52,Arman52,221,6,0,Kotak Mahindra,Kotak Mahindra,Kotak Mahindra Prime the banks auto financing arm aims to expand its 30000crore book by targeting the SUV and used car sectors They anticipate that festive season discounts and custom financing will boost sales,2024-08-08,13:38:36,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindrathreadmessage112435640114235640html,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindra3441html,1772.75,6.0999755859375,0.3452848895728883,1772.8499755859375,7.8499755859375,0.444757823565864,Kotak Mahindra Prime the banks auto financing arm aims to expand its 30000crore book by targeting the SUV and used car sectors They anticipate that festive season discounts and custom financing will boost sales,positive,0.9303
114238463,chezhigng,chezhigng,37,26,0,Kotak Mahindra,Kotak Mahindra,my dear kotak pls start up in top gear  need to touch1880 within Aug14,2024-08-08,19:42:44,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindrathreadmessage112438463114238463html,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindra3441html,1772.75,6.0999755859375,0.3452848895728883,1772.8499755859375,7.8499755859375,0.444757823565864,my dear kotak pls start up in top gear  need to touch1880 within Aug14,neutral,0.8292
114239311,cvs293,sayan01,874,628,1,Kotak Mahindra,Kotak Mahindra,kotak will cross 1830 level tomorrow must,2024-08-08,21:51:59,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindrathreadmessage112439311114239311html,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindra3441html,1772.75,6.0999755859375,0.3452848895728883,1772.8499755859375,7.8499755859375,0.444757823565864,kotak will cross 1830 level tomorrow must,neutral,0.5629
114243981,a0hITu5V01,gadhadra,514,227,0,Kotak Mahindra,Kotak Mahindra,dear sayan dont expect anything from this stockfor 1880it will take 6 monthsit is not able to move 10 rs,2024-08-09,14:22:00,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindrathreadmessage112443981114243981html,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindra3441html,1769.6500244140625,-15.4000244140625,-0.8627222762842155,1769.300048828125,-25.5499267578125,-1.4235132242443609,dear sayan dont expect anything from this stockfor 1880it will take 6 monthsit is not able to move 10 rs,neutral,0.57
114244243,rehan52,Arman52,221,6,0,Kotak Mahindra,Kotak Mahindra,good time to buy target 1850 short time,2024-08-09,14:42:55,0,1,0,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindrathreadmessage112444243114244243html,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindra3441html,1769.6500244140625,-15.4000244140625,-0.8627222762842155,1769.300048828125,-25.5499267578125,-1.4235132242443609,good time to buy target 1850 short time,neutral,0.8486
114241838,pMvSlUBHXr,PK83,160,11,0,Kotak Mahindra,Kotak Mahindra,most disppointed investment ever  i will celebrate the day i exit this curse stock  worst script ever,2024-08-09,11:40:51,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindrathreadmessage112441838114241838html,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindra3441html,1769.6500244140625,-15.4000244140625,-0.8627222762842155,1769.300048828125,-25.5499267578125,-1.4235132242443609,most disppointed investment ever  i will celebrate the day i exit this curse stock  worst script ever,neutral,0.8273
114240722,prakash9685,pk9685,43,14,0,Kotak Mahindra,Kotak Mahindra,a pseudo pressure made on this counter by operator it will no give big move until the public holdings exit marginally,2024-08-09,10:12:22,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindrathreadmessage112440722114240722html,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindra3441html,1769.6500244140625,-15.4000244140625,-0.8627222762842155,1769.300048828125,-25.5499267578125,-1.4235132242443609,a pseudo pressure made on this counter by operator it will no give big move until the public holdings exit marginally,neutral,0.6938
114242003,rehan52,Arman52,221,6,0,Kotak Mahindra,Kotak Mahindra,kotak mahindra prime the banks auto financing arm is targeting growth by focusing on suvs and the used car sector they anticipate festive season discounts and custom financing to boost sales,2024-08-09,11:45:50,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindrathreadmessage112442003114242003html,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindra3441html,1769.6500244140625,-15.4000244140625,-0.8627222762842155,1769.300048828125,-25.5499267578125,-1.4235132242443609,kotak mahindra prime the banks auto financing arm is targeting growth by focusing on suvs and the used car sector they anticipate festive season discounts and custom financing to boost sales,positive,0.9116
114248198,lcnvBxrw2R,HARSH RPPC,2,0,0,Kotak Mahindra,Kotak Mahindra,Uth nahi raha bhai zabardast short kiya hua hai issi,2024-08-10,10:10:04,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindrathreadmessage112431525114248198html,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindra3441html,1769.6500244140625,-15.4000244140625,-0.8627222762842155,1769.300048828125,-25.5499267578125,-1.4235132242443609,Uth nahi raha bhai zabardast short kiya hua hai issi,neutral,0.9053
114249186,pankajkshi,pankajkshi,22,-1,0,Kotak Mahindra,Kotak Mahindra,Hinderberg reports will come any time against the stock,2024-08-10,14:37:31,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindrathreadmessage112444243114249186html,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindra3441html,1769.6500244140625,-15.4000244140625,-0.8627222762842155,1769.300048828125,-25.5499267578125,-1.4235132242443609,Hinderberg reports will come any time against the stock,neutral,0.8173
114250937,cvs293,sayan01,874,628,1,Kotak Mahindra,Kotak Mahindra,kotak will move anyday7080 points upmove not a big matter for kotak bank,2024-08-11,08:24:22,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindrathreadmessage112450937114250937html,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindra3441html,1769.6500244140625,-15.4000244140625,-0.8627222762842155,1769.300048828125,-25.5499267578125,-1.4235132242443609,kotak will move anyday7080 points upmove not a big matter for kotak bank,neutral,0.9072
