msg_id,user_id,user_nick_name,user_msg_count,user_points,user_level,topic,Company,message,Date,Time,msg_like_count,msg_reply_count,msg_repost_count,urlThread,urlTopic,NSE_current_price,NSE_price_change,NSE_price_change_percentage,BSE_current_price,BSE_price_change,BSE_price_change_percentage,Post,sentiment,sentiment_score
114204840,GfVVD4zh7T,TrueSharma,232,212,0,HUL,HUL,Now it is safe stock to buy Even If market down from here it will go up,2024-08-01,20:23:37,1,0,0,httpsmmbmoneycontrolcomforumtopicsstockshulthreadmessage112366170114204840html,httpsmmbmoneycontrolcomforumtopicsstockshul1147html,2695.086669921875,1.538368234535028,0.0571130739913346,2715.800048828125,5.449951171875,0.2010792324057248,Now it is safe stock to buy Even If market down from here it will go up,neutral,0.8124
114199427,A6brrcrV9B,mjaiswal304,1458,637,0,HUL,HUL,if hul close above 2714 then i will btst future 1 lot and if hul close below 2714 then i will stbt future 1 lot decision is yourself namaste,2024-08-01,11:50:43,1,0,0,httpsmmbmoneycontrolcomforumtopicsstockshulthreadmessage112399427114199427html,httpsmmbmoneycontrolcomforumtopicsstockshul1147html,2695.086669921875,1.538368234535028,0.0571130739913346,2715.800048828125,5.449951171875,0.2010792324057248,if hul close above 2714 then i will btst future 1 lot and if hul close below 2714 then i will stbt future 1 lot decision is yourself namaste,neutral,0.9319
114208835,iV63r7tv6U,AccurateAdvisor,5,0,0,HUL,HUL,i have 2800 august call in hul what can i do,2024-08-02,19:03:39,0,1,0,httpsmmbmoneycontrolcomforumtopicsstockshulthreadmessage112408835114208835html,httpsmmbmoneycontrolcomforumtopicsstockshul1147html,2672.260009765625,-19.30338369424817,-0.7171810904083746,2693.5,-11.550048828125,-0.4269809659576792,i have 2800 august call in hul what can i do,neutral,0.9272
114210218,shrinivasraj31,shrinivasraj,11,7,0,HUL,HUL,same here i have 2800ce from 55,2024-08-03,09:29:20,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockshulthreadmessage112408835114210218html,httpsmmbmoneycontrolcomforumtopicsstockshul1147html,2672.260009765625,-19.30338369424817,-0.7171810904083746,2693.5,-11.550048828125,-0.4269809659576792,same here i have 2800ce from 55,neutral,0.8445
114213560,LbsOPAJlQC,kamal20,124040,2842,0,HUL,HUL,The valuation of Hindustan Unilever dipped by Rs 4288 crore to Rs 63286241 crore,2024-08-04,17:54:37,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockshulthreadmessage112413560114213560html,httpsmmbmoneycontrolcomforumtopicsstockshul1147html,2672.260009765625,-19.30338369424817,-0.7171810904083746,2693.5,-11.550048828125,-0.4269809659576792,The valuation of Hindustan Unilever dipped by Rs 4288 crore to Rs 63286241 crore,negative,0.9696
114215205,044avik,avik81,1812,1110,0,HUL,HUL,buy 2800 pe 2760 pe 2720 pe after that short sell it buy after it hits 2660,2024-08-05,14:02:12,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockshulthreadmessage112415205114215205html,httpsmmbmoneycontrolcomforumtopicsstockshul1147html,2695.433837890625,39.648902420086415,1.4929259478257273,2715.89990234375,165.849853515625,6.503788174347451,buy 2800 pe 2760 pe 2720 pe after that short sell it buy after it hits 2660,neutral,0.9207
114218327,mesusheel,mesusheel,86,74,1,HUL,HUL,ok thanks,2024-08-06,05:08:24,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockshulthreadmessage112366170114218327html,httpsmmbmoneycontrolcomforumtopicsstockshul1147html,2729.32666015625,29.72425910525135,1.101060626323314,2750.25,34.14990234375,1.2573138366004366,ok thanks,neutral,0.8549
114219208,044avik,avik81,1812,1110,0,HUL,HUL,buyback your short position otherwise it will destroy your wealth yesterdays crash was nothing to do with indian market it was because of japan today japan is 10 percent above yesterdays closing so their is no chance it will go down let the put stay as it is buy 2700 ce 2720 ce 2740 ce now,2024-08-06,10:27:16,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockshulthreadmessage112419208114219208html,httpsmmbmoneycontrolcomforumtopicsstockshul1147html,2729.32666015625,29.72425910525135,1.101060626323314,2750.25,34.14990234375,1.2573138366004366,buyback your short position otherwise it will destroy your wealth yesterdays crash was nothing to do with indian market it was because of japan today japan is 10 percent above yesterdays closing so their is no chance it will go down let the put stay as it is buy 2700 ce 2720 ce 2740 ce now,neutral,0.5149
114219221,044avik,avik81,1812,1110,0,HUL,HUL,buyback your short position otherwise it will destroy your wealth yesterdays crash was nothing to do with indian market it was because of japan today japan is 10 percent above yesterdays closing so their is no chance it will go down let the put stay as it is buy 2700 ce 2720 ce 2740 ce now,2024-08-06,10:28:33,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockshulthreadmessage112419221114219221html,httpsmmbmoneycontrolcomforumtopicsstockshul1147html,2729.32666015625,29.72425910525135,1.101060626323314,2750.25,34.14990234375,1.2573138366004366,buyback your short position otherwise it will destroy your wealth yesterdays crash was nothing to do with indian market it was because of japan today japan is 10 percent above yesterdays closing so their is no chance it will go down let the put stay as it is buy 2700 ce 2720 ce 2740 ce now,neutral,0.5149
114219224,044avik,avik81,1812,1110,0,HUL,HUL,buyback your short position otherwise it will destroy your wealth yesterdays crash was nothing to do with indian market it was because of japan today japan is 10 percent above yesterdays closing so their is no chance it will go down let the put stay as it is buy 2700 ce 2720 ce 2740 ce now,2024-08-06,10:28:40,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockshulthreadmessage112419224114219224html,httpsmmbmoneycontrolcomforumtopicsstockshul1147html,2729.32666015625,29.72425910525135,1.101060626323314,2750.25,34.14990234375,1.2573138366004366,buyback your short position otherwise it will destroy your wealth yesterdays crash was nothing to do with indian market it was because of japan today japan is 10 percent above yesterdays closing so their is no chance it will go down let the put stay as it is buy 2700 ce 2720 ce 2740 ce now,neutral,0.5149
114219416,044avik,avik81,1812,1110,0,HUL,HUL,buyback your short position otherwise it will destroy your wealth yesterdays crash was nothing to do with indian market it was because of japan today japan is 10 percent above yesterdays closing so their is no chance it will go down let the put stay as it is buy 2700 ce 2720 ce 2740 ce now,2024-08-06,10:41:40,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockshulthreadmessage112419416114219416html,httpsmmbmoneycontrolcomforumtopicsstockshul1147html,2729.32666015625,29.72425910525135,1.101060626323314,2750.25,34.14990234375,1.2573138366004366,buyback your short position otherwise it will destroy your wealth yesterdays crash was nothing to do with indian market it was because of japan today japan is 10 percent above yesterdays closing so their is no chance it will go down let the put stay as it is buy 2700 ce 2720 ce 2740 ce now,neutral,0.5149
114232336,chiragsp2017,Chiragsp,534,284,0,HUL,HUL,According to the report Qcommerce penetration has increased to 56 percent in 2024 from 44 percent in 2023 seeing a growth of 31 percent highlighting its rising significance as a sales channel,2024-08-08,07:36:31,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockshulthreadmessage112432336114232336html,httpsmmbmoneycontrolcomforumtopicsstockshul1147html,2712.603515625,-20.643306960455448,-0.7552668419798385,2733.14990234375,-12.7001953125,-0.4625232573089254,According to the report Qcommerce penetration has increased to 56 percent in 2024 from 44 percent in 2023 seeing a growth of 31 percent highlighting its rising significance as a sales channel,positive,0.9531
114233650,044avik,avik81,1812,1110,0,HUL,HUL,buy 2800 pe 2750 pe and 2700 pe for huge gain,2024-08-08,10:14:47,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockshulthreadmessage112433650114233650html,httpsmmbmoneycontrolcomforumtopicsstockshul1147html,2712.603515625,-20.643306960455448,-0.7552668419798385,2733.14990234375,-12.7001953125,-0.4625232573089254,buy 2800 pe 2750 pe and 2700 pe for huge gain,neutral,0.9219
114239780,chiragsp2017,Chiragsp,534,284,0,HUL,HUL,Tomorrow 2800 then move towards 3200 within August sure shot Hold tightly,2024-08-08,23:36:28,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockshulthreadmessage112439780114239780html,httpsmmbmoneycontrolcomforumtopicsstockshul1147html,2712.603515625,-20.643306960455448,-0.7552668419798385,2733.14990234375,-12.7001953125,-0.4625232573089254,Tomorrow 2800 then move towards 3200 within August sure shot Hold tightly,neutral,0.8205
114242897,mechiragjain,chiragjain,37,18,0,HUL,HUL,jis din index girega this stock will jump then,2024-08-09,13:15:14,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockshulthreadmessage112442897114242897html,httpsmmbmoneycontrolcomforumtopicsstockshul1147html,2726.498046875,-8.73373484593003,-0.3193051098739066,2748.60009765625,-3.39990234375,-0.123542963072311,jis din index girega this stock will jump then,neutral,0.8162
114242898,mechiragjain,chiragjain,37,18,0,HUL,HUL,jis din index girega this stock will jump then,2024-08-09,13:15:14,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockshulthreadmessage112442898114242898html,httpsmmbmoneycontrolcomforumtopicsstockshul1147html,2726.498046875,-8.73373484593003,-0.3193051098739066,2748.60009765625,-3.39990234375,-0.123542963072311,jis din index girega this stock will jump then,neutral,0.8162
114240156,8GjzpYpr8u,ValueBuys17,5167,3686,0,HUL,HUL,"Branded FMCG sales volume growth crashes to just 34 percent on year on year basis as consumers migrate to value products

Sell Dabur Hind Unilever Nestle  buy tech and banking stocks",2024-08-09,07:50:25,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockshulthreadmessage112440156114240156html,httpsmmbmoneycontrolcomforumtopicsstockshul1147html,2726.498046875,-8.73373484593003,-0.3193051098739066,2748.60009765625,-3.39990234375,-0.123542963072311,"Branded FMCG sales volume growth crashes to just 34 percent on year on year basis as consumers migrate to value products

Sell Dabur Hind Unilever Nestle  buy tech and banking stocks",positive,0.7351
114241038,rocky11180,sidramnan,231,0,0,HUL,HUL,buy hul  market strong today any time sudden spike 2780 tgt,2024-08-09,10:26:11,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockshulthreadmessage112441038114241038html,httpsmmbmoneycontrolcomforumtopicsstockshul1147html,2726.498046875,-8.73373484593003,-0.3193051098739066,2748.60009765625,-3.39990234375,-0.123542963072311,buy hul  market strong today any time sudden spike 2780 tgt,positive,0.6919
114251438,LbsOPAJlQC,kamal20,124040,2842,0,HUL,HUL,Amid the downturn Hindustan Unilever and ITC bucked the trend with gains Hindustan Unilevers market cap rose by Rs 1294624 crore to Rs 64580865 crore,2024-08-11,12:09:55,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockshulthreadmessage112451438114251438html,httpsmmbmoneycontrolcomforumtopicsstockshul1147html,2726.498046875,-8.73373484593003,-0.3193051098739066,2748.60009765625,-3.39990234375,-0.123542963072311,Amid the downturn Hindustan Unilever and ITC bucked the trend with gains Hindustan Unilevers market cap rose by Rs 1294624 crore to Rs 64580865 crore,positive,0.9534
114252089,value6,Value100,544,411,0,HUL,HUL,Will wait for 2560 price to Buy again we can see major selling pressure here wait for downside,2024-08-11,18:14:10,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockshulthreadmessage112452089114252089html,httpsmmbmoneycontrolcomforumtopicsstockshul1147html,2726.498046875,-8.73373484593003,-0.3193051098739066,2748.60009765625,-3.39990234375,-0.123542963072311,Will wait for 2560 price to Buy again we can see major selling pressure here wait for downside,neutral,0.5877
114253404,rocky11180,sidramnan,231,0,0,HUL,HUL,today upward movement in hul 2800 plus,2024-08-12,07:02:11,0,1,0,httpsmmbmoneycontrolcomforumtopicsstockshulthreadmessage112453404114253404html,httpsmmbmoneycontrolcomforumtopicsstockshul1147html,2727.98681640625,10.619320497539777,0.3907944182569456,2748.14990234375,23.0498046875,0.8458333221346334,today upward movement in hul 2800 plus,neutral,0.4976
114254892,prashantbiswas1702,prashantbiswas1702,150,116,1,HUL,HUL,on what basisbetter sell n mk profit,2024-08-12,11:44:43,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockshulthreadmessage112453404114254892html,httpsmmbmoneycontrolcomforumtopicsstockshul1147html,2727.98681640625,10.619320497539777,0.3907944182569456,2748.14990234375,23.0498046875,0.8458333221346334,on what basisbetter sell n mk profit,neutral,0.9471
114255519,prashantbiswas1702,prashantbiswas1702,150,116,1,HUL,HUL,downtrendbttr sell n mk profit,2024-08-12,12:11:08,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockshulthreadmessage112455519114255519html,httpsmmbmoneycontrolcomforumtopicsstockshul1147html,2727.98681640625,10.619320497539777,0.3907944182569456,2748.14990234375,23.0498046875,0.8458333221346334,downtrendbttr sell n mk profit,negative,0.6028
114259324,puniptel,kevalanand,166,85,0,HUL,HUL,what effect of inflation on hul  tomorrow,2024-08-12,18:00:34,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockshulthreadmessage112459324114259324html,httpsmmbmoneycontrolcomforumtopicsstockshul1147html,2727.98681640625,10.619320497539777,0.3907944182569456,2748.14990234375,23.0498046875,0.8458333221346334,what effect of inflation on hul  tomorrow,neutral,0.7585
114264345,rocky11180,sidramnan,231,0,0,HUL,HUL,fmcg sec strong  hul intraday 2780  buytgt,2024-08-13,12:24:36,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockshulthreadmessage112464345114264345html,httpsmmbmoneycontrolcomforumtopicsstockshul1147html,2720.74169921875,-0.5955755362679156,-0.0218853995714857,2740.699951171875,-4.300048828125,-0.1566502305327869,fmcg sec strong  hul intraday 2780  buytgt,positive,0.9364
114275055,sb1QedvHx0,Guru6,44,0,0,HUL,HUL,ready to go all time high,2024-08-14,14:05:16,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockshulthreadmessage112475055114275055html,httpsmmbmoneycontrolcomforumtopicsstockshul1147html,2701.53759765625,-18.807150730608555,-0.6913517392147094,2724.10009765625,-5.14990234375,-0.1886929502152606,ready to go all time high,neutral,0.8609
114281131,LbsOPAJlQC,kamal20,124040,2842,0,HUL,HUL,"HUL ITC Dabur ride the quick commerce boom for higher margins and rapid growth

The contribution of quick commerce platforms to the online grocery market is expected to rise from 10 percent now to approximately 45 percent in the coming years

As per IBEF the emergence of various players in the quick commerce space including Zomatoowned Blinkit Swiggy Instamart Dunzo Daily Country Delight and Zepto the Indian quick commerce industry is projected to grow at a compound annual growth rate CAGR of 279 percent between FY22 and FY27",2024-08-15,17:23:04,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockshulthreadmessage112481131114281131html,httpsmmbmoneycontrolcomforumtopicsstockshul1147html,2701.53759765625,-18.807150730608555,-0.6913517392147094,2724.10009765625,-5.14990234375,-0.1886929502152606,"HUL ITC Dabur ride the quick commerce boom for higher margins and rapid growth

The contribution of quick commerce platforms to the online grocery market is expected to rise from 10 percent now to approximately 45 percent in the coming years

As per IBEF the emergence of various players in the quick commerce space including Zomatoowned Blinkit Swiggy Instamart Dunzo Daily Country Delight and Zepto the Indian quick commerce industry is projected to grow at a compound annual growth rate CAGR of 279 percent between FY22 and FY27",positive,0.9023
114284573,044avik,avik81,1812,1110,0,HUL,HUL,expect minimum 10 percent upside within 15 to 20 days,2024-08-16,10:50:08,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockshulthreadmessage112484573114284573html,httpsmmbmoneycontrolcomforumtopicsstockshul1147html,2727.540283203125,10.272103444922775,0.3780305352796221,2749.10009765625,21.85009765625,0.8011769238701989,expect minimum 10 percent upside within 15 to 20 days,neutral,0.869
