msg_id,user_id,user_nick_name,user_msg_count,user_points,user_level,topic,Company,message,Date,Time,msg_like_count,msg_reply_count,msg_repost_count,urlThread,urlTopic,NSE_current_price,NSE_price_change,NSE_price_change_percentage,BSE_current_price,BSE_price_change,BSE_price_change_percentage,Post,sentiment,sentiment_score
115517546,arREVdZtcW,ovi04vahora,1622,473,-1,ICICI Bank,ICICI Bank,avoid icici bank and buy icici prudential 620call cmp 270 Target 25 to 40rs till April expiry its huge gaining returns guys take it fast,2025-04-21,14:54:48,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksicicibankthreadmessage113717546115517546html,httpsmmbmoneycontrolcomforumtopicsstocksicicibank6422html,1409.800048828125,-26.199951171875,-1.8245091345316853,1409.4000244140625,-27.5999755859375,-1.9206663594946067,avoid icici bank and buy icici prudential 620call cmp 270 Target 25 to 40rs till April expiry its huge gaining returns guys take it fast,positive,0.6665
115517191,mahi232014,TKOTH,652,440,1,ICICI Bank,ICICI Bank,Luckily exited ICICI Bank in the morning session itself Now will wait for a dip of atleast 3 to 4 percent before buying again,2025-04-21,14:13:10,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksicicibankthreadmessage113717191115517191html,httpsmmbmoneycontrolcomforumtopicsstocksicicibank6422html,1409.800048828125,-26.199951171875,-1.8245091345316853,1409.4000244140625,-27.5999755859375,-1.9206663594946067,Luckily exited ICICI Bank in the morning session itself Now will wait for a dip of atleast 3 to 4 percent before buying again,neutral,0.8599
115516490,rahul19812015,rc35,616,300,0,ICICI Bank,ICICI Bank,why selling in icici bank after good result,2025-04-21,12:56:39,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksicicibankthreadmessage113716490115516490html,httpsmmbmoneycontrolcomforumtopicsstocksicicibank6422html,1409.800048828125,-26.199951171875,-1.8245091345316853,1409.4000244140625,-27.5999755859375,-1.9206663594946067,why selling in icici bank after good result,neutral,0.8116
115516154,iamthepenguin,ThefabulousPenguin,21976,13821,-1,ICICI Bank,ICICI Bank,The economy is so poor that there would be 23 more rate cut no need to sell profits will increase only,2025-04-21,12:19:57,1,0,0,httpsmmbmoneycontrolcomforumtopicsstocksicicibankthreadmessage113716154115516154html,httpsmmbmoneycontrolcomforumtopicsstocksicicibank6422html,1409.800048828125,-26.199951171875,-1.8245091345316853,1409.4000244140625,-27.5999755859375,-1.9206663594946067,The economy is so poor that there would be 23 more rate cut no need to sell profits will increase only,neutral,0.4612
115515381,uUyx4Ba13b,StocksBest,849,22,0,ICICI Bank,ICICI Bank,US vice president JD Vance set to arrive in India to make trade deals and sightseeing  Master inflators are in extraordinary swing to his welcome Do not short anything in market you are likely to lose money Call options or forward future is better choice,2025-04-21,11:13:42,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksicicibankthreadmessage113715381115515381html,httpsmmbmoneycontrolcomforumtopicsstocksicicibank6422html,1409.800048828125,-26.199951171875,-1.8245091345316853,1409.4000244140625,-27.5999755859375,-1.9206663594946067,US vice president JD Vance set to arrive in India to make trade deals and sightseeing  Master inflators are in extraordinary swing to his welcome Do not short anything in market you are likely to lose money Call options or forward future is better choice,neutral,0.8743
115513808,sumarshsingh,subashsingh,3751,1751,0,ICICI Bank,ICICI Bank,payal bhagal toh nhi ho gya kahi yada kma liya kya ku fudu comments karke bevkuf retailers ko fsa rha  h,2025-04-21,07:15:29,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksicicibankthreadmessage113713775115513808html,httpsmmbmoneycontrolcomforumtopicsstocksicicibank6422html,1409.800048828125,-26.199951171875,-1.8245091345316853,1409.4000244140625,-27.5999755859375,-1.9206663594946067,payal bhagal toh nhi ho gya kahi yada kma liya kya ku fudu comments karke bevkuf retailers ko fsa rha  h,neutral,0.8398
115515043,uffsatish,sk9,21487,29037,1,ICICI Bank,ICICI Bank,icici bank cmp 1415 is not looking like a sell the best of the days on NIMS from are over,2025-04-21,10:45:43,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksicicibankthreadmessage113715043115515043html,httpsmmbmoneycontrolcomforumtopicsstocksicicibank6422html,1409.800048828125,-26.199951171875,-1.8245091345316853,1409.4000244140625,-27.5999755859375,-1.9206663594946067,icici bank cmp 1415 is not looking like a sell the best of the days on NIMS from are over,neutral,0.8611
115513775,Ramilaa,ramila,9562,7445,0,ICICI Bank,ICICI Bank,HDB IBN ADR also beat So both will open depend ADR price discovery If open flat immediately buy long side for good opportunity Incase FII buying again strong hold better for hdfc 2120 and icici 1472 Show,2025-04-21,05:38:50,0,1,0,httpsmmbmoneycontrolcomforumtopicsstocksicicibankthreadmessage113713775115513775html,httpsmmbmoneycontrolcomforumtopicsstocksicicibank6422html,1409.800048828125,-26.199951171875,-1.8245091345316853,1409.4000244140625,-27.5999755859375,-1.9206663594946067,HDB IBN ADR also beat So both will open depend ADR price discovery If open flat immediately buy long side for good opportunity Incase FII buying again strong hold better for hdfc 2120 and icici 1472 Show,positive,0.9239
115513915,LbsOPAJlQC,kamal20,124041,2842,0,ICICI Bank,ICICI Bank,ICICI Bank reported an 18 percent YoY rise in standalone net profit to Rs 1262958 crore,2025-04-21,08:36:11,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksicicibankthreadmessage113713915115513915html,httpsmmbmoneycontrolcomforumtopicsstocksicicibank6422html,1409.800048828125,-26.199951171875,-1.8245091345316853,1409.4000244140625,-27.5999755859375,-1.9206663594946067,ICICI Bank reported an 18 percent YoY rise in standalone net profit to Rs 1262958 crore,positive,0.9468
115514003,LbsOPAJlQC,kamal20,124041,2842,0,ICICI Bank,ICICI Bank,"ICICI Bank Q4 Standalone YoY

Profit zooms 18prcnt to Rs 12630 crore Vs Rs 10707 crore

Net interest income jumps 11prcnt to Rs 21193 crore Vs Rs 190928 crore",2025-04-21,08:50:04,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksicicibankthreadmessage113714003115514003html,httpsmmbmoneycontrolcomforumtopicsstocksicicibank6422html,1409.800048828125,-26.199951171875,-1.8245091345316853,1409.4000244140625,-27.5999755859375,-1.9206663594946067,"ICICI Bank Q4 Standalone YoY

Profit zooms 18prcnt to Rs 12630 crore Vs Rs 10707 crore

Net interest income jumps 11prcnt to Rs 21193 crore Vs Rs 190928 crore",positive,0.9141
115515053,uffsatish,sk9,21487,29037,1,ICICI Bank,ICICI Bank,if anyone holding I bank in the PF then i would suggest book full profits and exit here,2025-04-21,10:46:28,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksicicibankthreadmessage113715053115515053html,httpsmmbmoneycontrolcomforumtopicsstocksicicibank6422html,1409.800048828125,-26.199951171875,-1.8245091345316853,1409.4000244140625,-27.5999755859375,-1.9206663594946067,if anyone holding I bank in the PF then i would suggest book full profits and exit here,neutral,0.9027
115514805,sumarshsingh,subashsingh,3751,1751,0,ICICI Bank,ICICI Bank,icici always after results goes to down pta ni kya bimari hai,2025-04-21,10:27:57,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksicicibankthreadmessage113714805115514805html,httpsmmbmoneycontrolcomforumtopicsstocksicicibank6422html,1409.800048828125,-26.199951171875,-1.8245091345316853,1409.4000244140625,-27.5999755859375,-1.9206663594946067,icici always after results goes to down pta ni kya bimari hai,neutral,0.9194
115515021,santoshbaheti1965,uramasa,30538,18889,1,ICICI Bank,ICICI Bank,realty sector may do robustly due to no tax upto 12 lacs scheme in india banks loan book may go uphousing finance co and banks and realty may boom  buy godrej oberoi realty and sobha,2025-04-21,10:43:49,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksicicibankthreadmessage113715021115515021html,httpsmmbmoneycontrolcomforumtopicsstocksicicibank6422html,1409.800048828125,-26.199951171875,-1.8245091345316853,1409.4000244140625,-27.5999755859375,-1.9206663594946067,realty sector may do robustly due to no tax upto 12 lacs scheme in india banks loan book may go uphousing finance co and banks and realty may boom  buy godrej oberoi realty and sobha,positive,0.9355
115514005,LbsOPAJlQC,kamal20,124041,2842,0,ICICI Bank,ICICI Bank,"Gross NPA declines to 167prcnt Vs 196prcnt QoQ

Net NPA slips to 039prcnt Vs 042prcnt QoQ

Net interest margin expands to 441prcnt Vs 425prcnt QoQ",2025-04-21,08:50:18,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksicicibankthreadmessage113714005115514005html,httpsmmbmoneycontrolcomforumtopicsstocksicicibank6422html,1409.800048828125,-26.199951171875,-1.8245091345316853,1409.4000244140625,-27.5999755859375,-1.9206663594946067,"Gross NPA declines to 167prcnt Vs 196prcnt QoQ

Net NPA slips to 039prcnt Vs 042prcnt QoQ

Net interest margin expands to 441prcnt Vs 425prcnt QoQ",negative,0.9501
115521424,diliphm,dihama,13962,12456,1,ICICI Bank,ICICI Bank,Trump is actually angry with Indian govt He has told that ifit does not allow market access  to US Cos he will put high tariffs and also sent hundreds of B1H Visa holders and Students back to India,2025-04-22,11:32:01,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksicicibankthreadmessage113721424115521424html,httpsmmbmoneycontrolcomforumtopicsstocksicicibank6422html,1416.5,3.699951171875,0.2618878145526678,1416.0,1.3499755859375,0.0954282375597914,Trump is actually angry with Indian govt He has told that ifit does not allow market access  to US Cos he will put high tariffs and also sent hundreds of B1H Visa holders and Students back to India,negative,0.9366
115522398,santoshbaheti1965,uramasa,30538,18889,1,ICICI Bank,ICICI Bank,dow future uplast market will go upcover guys,2025-04-22,13:45:20,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksicicibankthreadmessage113722398115522398html,httpsmmbmoneycontrolcomforumtopicsstocksicicibank6422html,1416.5,3.699951171875,0.2618878145526678,1416.0,1.3499755859375,0.0954282375597914,dow future uplast market will go upcover guys,neutral,0.5672
115523068,uUyx4Ba13b,StocksBest,849,22,0,ICICI Bank,ICICI Bank,Good They manipulated icici exactly as expected Low to high everyday New guys join everyday So I write this frequently  Trust master inflators and buy call options for good intraday or overnight profit,2025-04-22,15:11:48,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksicicibankthreadmessage113723068115523068html,httpsmmbmoneycontrolcomforumtopicsstocksicicibank6422html,1416.5,3.699951171875,0.2618878145526678,1416.0,1.3499755859375,0.0954282375597914,Good They manipulated icici exactly as expected Low to high everyday New guys join everyday So I write this frequently  Trust master inflators and buy call options for good intraday or overnight profit,neutral,0.8806
115529395,rOGgc7nn7N,Jetha15,49,0,0,ICICI Bank,ICICI Bank,ICICI Bank has initiated a unique sustainability drive by installing Atmospheric Water Generators,2025-04-23,15:38:58,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksicicibankthreadmessage113729395115529395html,httpsmmbmoneycontrolcomforumtopicsstocksicicibank6422html,1424.4000244140625,-4.5999755859375,-0.3219017204994751,1424.0,-5.9000244140625,-0.4126179672232807,ICICI Bank has initiated a unique sustainability drive by installing Atmospheric Water Generators,positive,0.7661
115527975,iamthepenguin,ThefabulousPenguin,21976,13821,-1,ICICI Bank,ICICI Bank,now business will go backmto china rbi will have to do 2 rate cuts now buy icici bank,2025-04-23,13:11:35,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksicicibankthreadmessage113727975115527975html,httpsmmbmoneycontrolcomforumtopicsstocksicicibank6422html,1424.4000244140625,-4.5999755859375,-0.3219017204994751,1424.0,-5.9000244140625,-0.4126179672232807,now business will go backmto china rbi will have to do 2 rate cuts now buy icici bank,neutral,0.8924
115529399,QvQk1r6r3H,teja7857,54,0,0,ICICI Bank,ICICI Bank,AWGs are deployed across five key offices in Mumbai Bengaluru Hyderabad and two in Chennai,2025-04-23,15:39:32,0,1,0,httpsmmbmoneycontrolcomforumtopicsstocksicicibankthreadmessage113729399115529399html,httpsmmbmoneycontrolcomforumtopicsstocksicicibank6422html,1424.4000244140625,-4.5999755859375,-0.3219017204994751,1424.0,-5.9000244140625,-0.4126179672232807,AWGs are deployed across five key offices in Mumbai Bengaluru Hyderabad and two in Chennai,neutral,0.9028
115527775,uUyx4Ba13b,StocksBest,849,22,0,ICICI Bank,ICICI Bank,Old days are back Everyday wake up from bed and manipulate nifty positive Now that it is happening make intraday profit with call options,2025-04-23,12:49:07,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksicicibankthreadmessage113727775115527775html,httpsmmbmoneycontrolcomforumtopicsstocksicicibank6422html,1424.4000244140625,-4.5999755859375,-0.3219017204994751,1424.0,-5.9000244140625,-0.4126179672232807,Old days are back Everyday wake up from bed and manipulate nifty positive Now that it is happening make intraday profit with call options,neutral,0.8074
115526963,SPOLxTcMpH,Pure Soul,585,1,0,ICICI Bank,ICICI Bank,I See I See DCB Bank is more attractive for buying and IDFC Last Bank is more attractive for adding immediately,2025-04-23,11:22:54,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksicicibankthreadmessage113726868115526963html,httpsmmbmoneycontrolcomforumtopicsstocksicicibank6422html,1424.4000244140625,-4.5999755859375,-0.3219017204994751,1424.0,-5.9000244140625,-0.4126179672232807,I See I See DCB Bank is more attractive for buying and IDFC Last Bank is more attractive for adding immediately,positive,0.6079
115525752,nkshenoyin,NKSMNGLR,6916,2833,-1,ICICI Bank,ICICI Bank,FIIs are likely to sell today in big way by jacking up in view of heinous terror attacks in J and K Situation is very grave and can lead to retaliations Could lead to war also,2025-04-23,09:47:03,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksicicibankthreadmessage113725752115525752html,httpsmmbmoneycontrolcomforumtopicsstocksicicibank6422html,1424.4000244140625,-4.5999755859375,-0.3219017204994751,1424.0,-5.9000244140625,-0.4126179672232807,FIIs are likely to sell today in big way by jacking up in view of heinous terror attacks in J and K Situation is very grave and can lead to retaliations Could lead to war also,negative,0.9341
